layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
7,13,1,penal,-0.07651271671056747,-0.07655613869428635,4.342198371887207e-05,0.0025129278259787787,0.0014296466374459017
8,13,1,penal,-0.09058608114719391,-0.08573229610919952,-0.004853785037994385,0.0008391698109025651,0.001827180687599197
9,13,1,penal,-0.08599817752838135,-0.08240507543087006,-0.0035931020975112915,0.000419626740659488,0.0021577634933769804
10,13,1,penal,-0.08394429087638855,-0.08105485141277313,-0.0028894394636154175,0.0003426245294828364,0.0023978617462899767
11,13,1,penal,-0.07311787456274033,-0.0760374590754509,0.0029195845127105713,0.001132179314191354,0.0026092843705372896
12,13,1,penal,-0.061435773968696594,-0.0626249611377716,0.0011891871690750122,0.0009391088524159599,0.0026881080052473163
0,13,2,penal,0.29283982515335083,0.29283982515335083,0.0,0.0,0.0
1,13,2,penal,-0.021949632093310356,-0.024251816794276237,0.0023021847009658813,0.0016495791818708816,0.001261322431613694
2,13,2,penal,-0.06146978586912155,-0.06822126358747482,0.0067514777183532715,0.0016236314797734327,0.0012911966570184222
3,13,2,penal,-0.09718102961778641,-0.0986049622297287,0.0014239326119422913,0.0011293652586321882,0.0011694532219907543
4,13,2,penal,-0.11694424599409103,-0.11812632530927658,0.0011820793151855469,0.0014456631219450463,0.0011144759022328856
5,13,2,penal,-0.11996178328990936,-0.12110625207424164,0.0011444687843322754,0.003126573045440811,0.0011717483677360675
6,13,2,penal,-0.12323611974716187,-0.1280878186225891,0.004851698875427246,0.0024743548079215467,0.0012620813987342708
7,13,2,penal,-0.13818137347698212,-0.14569395780563354,0.007512584328651428,0.0025129278259787787,0.0014296466374459017
8,13,2,penal,-0.13451343774795532,-0.14546442031860352,0.010950982570648193,0.0008391698109025651,0.001827180687599197
9,13,2,penal,-0.11950162053108215,-0.13258512318134308,0.013083502650260925,0.000419626740659488,0.0021577634933769804
10,13,2,penal,-0.1151713952422142,-0.12449321895837784,0.009321823716163635,0.0003426245294828364,0.0023978617462899767
11,13,2,penal,-0.10650433599948883,-0.12007277458906174,0.013568438589572906,0.001132179314191354,0.0026092843705372896
12,13,2,penal,-0.07583603262901306,-0.0882461667060852,0.012410134077072144,0.0009391088524159599,0.0026881080052473163
0,14,1,pico,0.1485723853111267,0.1485723853111267,0.0,0.0,0.0
1,14,1,pico,-0.054426006972789764,-0.061839304864406586,0.007413297891616821,0.0016495791818708816,0.001261322431613694
2,14,1,pico,-0.09786909818649292,-0.11259627342224121,0.014727175235748291,0.0016236314797734327,0.0012911966570184222
3,14,1,pico,-0.11353372037410736,-0.12249236553907394,0.008958645164966583,0.0011293652586321882,0.0011694532219907543
4,14,1,pico,-0.11831816285848618,-0.12185901403427124,0.0035408511757850647,0.0014456631219450463,0.0011144759022328856
5,14,1,pico,-0.11268626898527145,-0.12230487167835236,0.009618602693080902,0.003126573045440811,0.0011717483677360675
6,14,1,pico,-0.12266083061695099,-0.13253580033779144,0.009874969720840454,0.0024743548079215467,0.0012620813987342708
7,14,1,pico,-0.133188396692276,-0.13100583851337433,-0.0021825581789016724,0.0025129278259787787,0.0014296466374459017
8,14,1,pico,-0.13914039731025696,-0.13341492414474487,-0.005725473165512085,0.0008391698109025651,0.001827180687599197
9,14,1,pico,-0.14220191538333893,-0.1309213638305664,-0.011280551552772522,0.000419626740659488,0.0021577634933769804
10,14,1,pico,-0.1341923177242279,-0.12338235974311829,-0.01080995798110962,0.0003426245294828364,0.0023978617462899767
11,14,1,pico,-0.11875027418136597,-0.11751452088356018,-0.0012357532978057861,0.001132179314191354,0.0026092843705372896
12,14,1,pico,-0.10971624404191971,-0.10907379537820816,-0.0006424486637115479,0.0009391088524159599,0.0026881080052473163
0,14,2,pico,0.19284573197364807,0.19284573197364807,0.0,0.0,0.0
1,14,2,pico,-0.04418807849287987,-0.0526534728705883,0.008465394377708435,0.0016495791818708816,0.001261322431613694
2,14,2,pico,-0.06972373276948929,-0.08074980974197388,0.011026076972484589,0.0016236314797734327,0.0012911966570184222
3,14,2,pico,-0.09010432660579681,-0.10608863085508347,0.01598430424928665,0.0011293652586321882,0.0011694532219907543
4,14,2,pico,-0.10558174550533295,-0.1216597706079483,0.016078025102615356,0.0014456631219450463,0.0011144759022328856
5,14,2,pico,-0.1068384051322937,-0.12502771615982056,0.018189311027526855,0.003126573045440811,0.0011717483677360675
6,14,2,pico,-0.11600713431835175,-0.13072523474693298,0.014718100428581238,0.0024743548079215467,0.0012620813987342708
7,14,2,pico,-0.11681045591831207,-0.13259956240653992,0.015789106488227844,0.0025129278259787787,0.0014296466374459017
8,14,2,pico,-0.10459086298942566,-0.11936019361019135,0.014769330620765686,0.0008391698109025651,0.001827180687599197
9,14,2,pico,-0.12150467187166214,-0.13461419939994812,0.01310952752828598,0.000419626740659488,0.0021577634933769804
10,14,2,pico,-0.10712192952632904,-0.1227346733212471,0.01561274379491806,0.0003426245294828364,0.0023978617462899767
11,14,2,pico,-0.09460023045539856,-0.10607223212718964,0.011472001671791077,0.001132179314191354,0.0026092843705372896
12,14,2,pico,-0.09029106050729752,-0.0996948778629303,0.009403817355632782,0.0009391088524159599,0.0026881080052473163
0,15,1,cabo,0.0703902468085289,0.0703902468085289,0.0,0.0,0.0
1,15,1,cabo,-0.06796801090240479,-0.06932612508535385,0.0013581141829490662,0.0016495791818708816,0.001261322431613694
2,15,1,cabo,-0.0831051915884018,-0.09310716390609741,0.010001972317695618,0.0016236314797734327,0.0012911966570184222
3,15,1,cabo,-0.08853277564048767,-0.09332115948200226,0.004788383841514587,0.0011293652586321882,0.0011694532219907543
4,15,1,cabo,-0.07869357615709305,-0.08220162987709045,0.003508053719997406,0.0014456631219450463,0.0011144759022328856
5,15,1,cabo,-0.10404053330421448,-0.11071737855672836,0.0066768452525138855,0.003126573045440811,0.0011717483677360675
6,15,1,cabo,-0.11963491141796112,-0.12313807010650635,0.003503158688545227,0.0024743548079215467,0.0012620813987342708
7,15,1,cabo,-0.12874895334243774,-0.12468039989471436,-0.004068553447723389,0.0025129278259787787,0.0014296466374459017
8,15,1,cabo,-0.13906702399253845,-0.1265510618686676,-0.01251596212387085,0.0008391698109025651,0.001827180687599197
9,15,1,cabo,-0.15167778730392456,-0.13802547752857208,-0.013652309775352478,0.000419626740659488,0.0021577634933769804
10,15,1,cabo,-0.12902191281318665,-0.12424897402524948,-0.004772938787937164,0.0003426245294828364,0.0023978617462899767
11,15,1,cabo,-0.10985907912254333,-0.0997624397277832,-0.010096639394760132,0.001132179314191354,0.0026092843705372896
12,15,1,cabo,-0.10232388973236084,-0.08766356855630875,-0.014660321176052094,0.0009391088524159599,0.0026881080052473163
0,15,2,cabo,0.14265552163124084,0.14265552163124084,0.0,0.0,0.0
1,15,2,cabo,-0.0033745085820555687,-0.0065949223935604095,0.003220413811504841,0.0016495791818708816,0.001261322431613694
2,15,2,cabo,-0.03451671451330185,-0.0346735417842865,0.00015682727098464966,0.0016236314797734327,0.0012911966570184222
3,15,2,cabo,-0.026615317910909653,-0.029245758429169655,0.002630440518260002,0.0011293652586321882,0.0011694532219907543
4,15,2,cabo,-0.03565917909145355,-0.04050667956471443,0.0048475004732608795,0.0014456631219450463,0.0011144759022328856
5,15,2,cabo,-0.04663163423538208,-0.06099163740873337,0.014360003173351288,0.003126573045440811,0.0011717483677360675
6,15,2,cabo,-0.04222291707992554,-0.060245320200920105,0.018022403120994568,0.0024743548079215467,0.0012620813987342708
7,15,2,cabo,-0.05507560446858406,-0.07406279444694519,0.01898718997836113,0.0025129278259787787,0.0014296466374459017
8,15,2,cabo,-0.07276149839162827,-0.1001720130443573,0.027410514652729034,0.0008391698109025651,0.001827180687599197
9,15,2,cabo,-0.07039132714271545,-0.10467653721570969,0.03428521007299423,0.000419626740659488,0.0021577634933769804
10,15,2,cabo,-0.05552229285240173,-0.0965072438120842,0.040984950959682465,0.0003426245294828364,0.0023978617462899767
11,15,2,cabo,-0.042209818959236145,-0.09089083969593048,0.048681020736694336,0.001132179314191354,0.0026092843705372896
12,15,2,cabo,-0.0414811410009861,-0.09228838235139847,0.05080724135041237,0.0009391088524159599,0.0026881080052473163
0,16,1,sierra,0.3129565715789795,0.3129565715789795,0.0,0.0,0.0
1,16,1,sierra,-0.016378745436668396,-0.007877855561673641,-0.008500889874994755,0.0016495791818708816,0.001261322431613694
2,16,1,sierra,-0.047906700521707535,-0.02331504598259926,-0.024591654539108276,0.0016236314797734327,0.0012911966570184222
